"AllY1","AllY2","AllY3","pop.never.s1","pop.never.s2","sace.diff1","sace.diff2","ace.diff1","ace.diff2","ci1.L","ci1.H","ci2.L","ci2.H","ace.or1","ace.or2","sace.or1","sace.or2","betaE","betaU"
4148,234,618,0.9078,0.7706,0.00233584220088243,-0.0154218990967173,-0.00483637836783483,-0.0137742924611799,-0.359136213067683,0.167809739578453,-0.291205067183612,0.0470756196222216,0.90877358490566,0.885081996120614,0.850684122705686,0.861534677816035,1,2
4127,239,634,0.9088,0.7696,-0.00701663201663202,0.00154049295774648,0.00170235040210184,-0.00296519038389519,-0.228000800539046,0.293818103029073,-0.192894312496702,0.141536967267766,1.03345570037948,0.974641148325359,1.04524608819346,0.986272424979175,1,2
4123,241,636,0.9076,0.7682,0.00442593074720125,0.00727192595857206,0.00477417996382643,0.00505913843213534,-0.168359926256821,0.351322740892573,-0.123320615323068,0.210688209639542,1.09578800910701,1.04465291099362,1.2033533075538,1.05591955591956,1,2
4079,258,663,0.9034,0.7592,0.00842992623814542,-0.00531326101394731,0.00215700678408622,0.00023199082284156,-0.213109058925783,0.290204361774853,-0.162219453975192,0.166093098973416,1.03930276537698,1.00193082208008,1.11105648194769,0.952674877023697,1,2
4100,224,676,0.912,0.7614,-0.00236406619385343,0.00635964912280702,-0.00149653434152489,0.0136087065414817,-0.299611862001273,0.238669216146628,-0.0508125080298195,0.274821717891763,0.969982140403902,1.11853200694156,0.9234360410831,1.11468166298454,1,2
4153,225,622,0.9106,0.7676,0.00234497133923919,0.00285526026795519,0.00362611983880293,0.00759003958235126,-0.193984904818289,0.342705970533152,-0.10157800410597,0.235522699486543,1.07718769583594,1.06927261194651,1.07690614760112,1.05932653118986,1,2
4119,219,662,0.9132,0.7634,0.00314383023316741,-0.00657030223390276,0.00208148397563439,-0.0096231093244448,-0.228443596483502,0.31528600940551,-0.245033508101131,0.0835833243067228,1.04437918094306,0.922444108722975,1.11647737737123,0.917980482819647,1,2
4101,247,652,0.9074,0.7618,-0.000525072197427146,0.0070531188009698,-0.00505031585902459,0.0100841020989205,-0.351171414845712,0.162678441092931,-0.0802430192141702,0.250848318395482,0.910053787556115,1.0890409458821,0.972054794520548,1.0940080853749,1,2
4160,234,606,0.9076,0.7742,0.00051666236114699,0.00440722785368004,-0.00378677384602635,0.00877693967320086,-0.338628208570458,0.188395282018669,-0.0914611584078204,0.249699418203776,0.927619620872224,1.08234555458256,0.923720176520348,1.08659878544359,1,2
4126,244,630,0.9096,0.7642,-0.00130855796911803,-0.00923482849604222,-0.00223067594215578,0.00267406727755192,-0.300720406887443,0.216075112101768,-0.144408700186338,0.190946882514358,0.958554224370801,1.02354095144679,1.03028341165571,0.993883144178226,1,2
4148,243,609,0.9066,0.7764,0.00592478104070067,-0.00441208912420031,0.00943593126942436,0.00379142646520681,-0.0786592898700519,0.440301326348653,-0.136147470750906,0.204074433628064,1.19818465453531,1.03454474290767,1.14233704562157,1.02494105439342,1,2
4163,229,608,0.914,0.7702,0.00649182030641392,-0.00700218818380744,0.00725145460825208,-0.00384433460463824,-0.120095738026701,0.41461849038552,-0.204762833932736,0.135647114300531,1.15864568101937,0.966026870208131,1.27133440228042,0.932366855907002,1,2
4105,245,650,0.906,0.7654,0.0060099294486543,0,0.0159500253678336,-0.00654728236900656,0.0416841261380239,0.561772519548583,-0.221110191354939,0.110121151802207,1.35219814588332,0.94600208139024,1.54109166406539,0.935809361977586,1,2
4150,247,603,0.906,0.7696,0.00207900207900208,0.00419426048565121,0.0109882470652836,-0.0108564539857051,-0.0500434188771379,0.465935658789303,-0.269114160140914,0.0729574913758018,1.23114418766593,0.906566695621695,1.08284358925933,0.889211793302486,1,2
4121,239,640,0.9102,0.7706,-0.00467168440176486,0.004614370468029,0.000231754393387615,0.00947457338022562,-0.256386470853136,0.265351482846703,-0.0852893395962591,0.248326806694874,1.00448320934267,1.08493049213437,1.01614919333482,1.07528956172163,1,2
4158,212,630,0.9084,0.77,-0.00597402597402597,0.0059445178335535,0.00606947216371153,-0.00444153445487373,-0.144814422165009,0.408041286168166,-0.206531772600496,0.128770422931108,1.14066019417476,0.961866235167206,1.06201564828614,0.992046578499251,1,2
4101,228,671,0.9116,0.7568,0.00660676532769556,-0.00109697235629662,0.0179694553837288,0.0115649631800338,0.0931219185638631,0.634539843974701,-0.0676194737196242,0.259124989366026,1.43880242267558,1.10049285595449,1.42929516361509,1.12664391729124,1,2
4124,236,640,0.9036,0.7594,0.00763760863839874,-0.00818946436476317,0.00180743795249116,-0.0268331030203897,-0.227348384853756,0.297845054354834,-0.398355420589676,-0.0640662737033875,1.03595106567435,0.793560670267426,1.09209979209979,0.790122445512354,1,2
4139,244,617,0.9062,0.7664,0.0028705636743215,0.00640035312293092,-0.003470029443179,0.0120734295415959,-0.324591267334931,0.192488023584803,-0.0623166888175781,0.276228257879828,0.936072568762279,1.11289714433133,0.895734739712842,1.07838055168651,1,2
4165,217,618,0.909,0.77,0.00805194805194805,0.00682068206820682,0.00387312676657245,0.0129226508324503,-0.190774194987398,0.355399175100699,-0.0542267646777246,0.284081547045776,1.08578811369509,1.1217963929758,1.06717006348146,1.11066210698394,1,2
4140,217,643,0.9148,0.7682,0.00520697734964853,-0.00808919982509838,0.0168834431971292,0.00295607059454721,0.0834665750220315,0.63897664927065,-0.14079265681032,0.191610087638084,1.43507735094733,1.02573345836733,1.46815761288825,1.04728523110458,1,2
4130,212,658,0.9132,0.7556,0.00370566437268396,-0.0144546649145861,-0.00323749862062526,-0.0203631531340384,-0.345794192751699,0.206401134246333,-0.336906616630003,-0.00712158918274514,0.9326695618402,0.841970708033625,0.876931497621153,0.838146334920528,1,2
4123,251,626,0.9036,0.7662,0.00835291046724093,-0.00464807436918991,0.00194600664311236,-0.00340955471713139,-0.218999620988148,0.290914498370912,-0.198248766222275,0.138634305010526,1.036607906425,0.970629850362303,0.987882315588951,0.998742555514101,1,2
4129,249,622,0.9044,0.775,0.000774193548387097,0.00862450243255197,-0.00453643003369657,0.017625376572745,-0.340770284390914,0.171489681535897,-0.0138334958828036,0.324041224001662,0.918831508343168,1.16779134894392,0.950921853610229,1.18201816768125,1,2
4084,242,674,0.9072,0.757,-0.000264200792602378,-0.0085978835978836,0.00681855118083295,-0.0116237891665394,-0.130826751995626,0.389551963768148,-0.258622216102012,0.0674593615644087,1.13817280483947,0.908820606226946,1.17301730704505,0.912522298207084,1,2
4120,229,651,0.9076,0.7584,-0.00210970464135021,-0.00396650506831203,0.00440645156648676,-0.0104660028917553,-0.178239388220344,0.355137787163202,-0.254173471285371,0.0765704876810858,1.09249848974805,0.915013873188778,1.00357487922705,0.932116699375329,1,2
4072,252,676,0.9054,0.751,-0.00426098535286285,-0.00132538104705103,-0.00396986106128104,0.011204571266326,-0.326935988130218,0.182232201407818,-0.071140567909277,0.25482077827601,0.930201241301486,1.0961847527211,0.997930301504727,1.09395591891778,1,2
4132,221,647,0.9138,0.7632,-0.00183438155136268,-0.000875465090829503,-0.0025398242157071,0.00667408328776758,-0.323485201336388,0.218066036060355,-0.108763935237382,0.222789072660701,0.948644726170658,1.05868212756783,1.00996677740864,1.03202866111458,1,2
4114,232,654,0.9074,0.7614,0.00420278434462832,0.00154286973771214,0.0017557458849044,0.00496686760767586,-0.229776728036294,0.299277451293696,-0.123064147235315,0.206995646069032,1.03535407382135,1.04286080865841,1.15242206408265,1.05421406913793,1,2
4143,236,621,0.9086,0.7696,0.0012993762993763,0.00418225841954655,-0.00111312764670296,-0.00483882651979393,-0.284200736250338,0.240545259231058,-0.21142998852452,0.126044193864838,0.978403755868545,0.958203224318345,0.9084023156414,0.940372239579161,1,2
4126,221,653,0.9158,0.7562,-0.00290928325839725,0.000873553177549683,-0.00282301340169304,-0.00629337069795953,-0.329312082833837,0.212262504145453,-0.218510137710176,0.111799582877996,0.943157212759791,0.948036697672266,0.969062620238553,0.972285616935925,1,2
4092,256,652,0.9062,0.7658,0.00391747192478454,0.0101522842639594,0.0153156212608347,0.0082204286396833,0.0232899282613211,0.532145090927983,-0.0959717402461087,0.23469327220047,1.3201018891955,1.07180686301453,1.26396115157822,1.06679312791092,1,2
4083,224,693,0.911,0.7576,-0.000527983104540655,0.00021953896816685,0.000421567705714262,-0.0115364806325064,-0.260474078933597,0.277556224854943,-0.254214792430984,0.0681271847210887,1.00858732940644,0.911147997531101,0.971493160213309,0.924923087994531,1,2
4119,250,631,0.9008,0.7604,-0.000526038926880589,0.00266429840142096,0.00135688966494682,-0.00888074389089677,-0.230409881360429,0.280659893487168,-0.244642236470573,0.0905506449839598,1.02548046628859,0.925825624737039,0.954054959785523,0.922711224293038,1,2
4083,241,676,0.9078,0.754,-0.000795755968169761,-0.000660938532716457,-0.00816970111893198,0.000298480364054189,-0.416175487712956,0.105066361920579,-0.160320541537115,0.165224028420656,0.855939940393104,1.00245218244237,0.853762904800482,1.00111204635955,1,2
4081,231,688,0.9152,0.7562,0.00132240148108966,0.00743006993006993,0.00215399446546078,0.0120709803971232,-0.222637016190246,0.307602708670549,-0.0638410752769561,0.259417790134872,1.04339156443712,1.10273533753095,0.990910410919123,1.06434394409938,1,2
4100,241,659,0.9068,0.754,-0.00716180371352785,0.00573445081605646,-0.00632492177226968,-0.000570305436923613,-0.380512968174178,0.139358852811932,-0.169355522486585,0.159816436122783,0.886417737357707,0.995231196783349,0.851216000980152,0.988492958158873,1,2
4142,218,640,0.9132,0.7632,-0.000786163522012579,0.0026281208935611,-0.00389910308003892,-0.00535467647342812,-0.354686230392919,0.19045038094617,-0.212706841314814,0.120328825671526,0.921162355343771,0.954854884379424,0.95487900078064,0.96877269426289,1,2
4078,267,655,0.9018,0.7658,0.00156698876991382,-0.00399201596806387,0.00489753514679254,-0.00363938919551981,-0.163022197058105,0.33297656871177,-0.195512922160058,0.134510561519998,1.08872992835257,0.969941413855358,1.01857424028523,0.937000022336457,1,2
4066,246,688,0.9058,0.7554,-0.00185332274291766,0.00706557739015235,-0.00696992742437753,0.003089422259983,-0.387464406153841,0.128084437069037,-0.136659180500408,0.186596223038702,0.87837218906033,1.02527685937846,0.861778107346011,1.00576507755189,1,2
4133,222,645,0.9128,0.7632,-0.00733752620545073,0.00438212094653812,-0.0129290199902816,0.0101987330838195,-0.540738945129033,0.00352266291681652,-0.0787317763072364,0.25356070733289,0.764445725264169,1.09134787440432,0.850397418745573,1.13051028870759,1,2
4132,244,624,0.9038,0.7702,0.0122046221760582,-0.00110643947776057,0.0267181409107432,0.0128279421306271,0.25081529643746,0.780717948568145,-0.0558760124461761,0.281005122281865,1.67489868287741,1.11911331861663,1.47561415815892,1.09608171954934,1,2
4084,225,691,0.909,0.7494,-0.00613824392847611,0.00506050605060506,-0.00326619253731021,0.00772369878417021,-0.334495314091645,0.202502443482288,-0.0989346097365643,0.223804083589206,0.936130771823391,1.06442773835453,0.85,1.09097491227082,1,2
4073,252,675,0.9032,0.754,-0.00344827586206897,0.000664304694419841,-0.0103278554583615,-0.0111567879851778,-0.444677030756271,0.06681967010745,-0.254678229195984,0.0715523521790013,0.827855059856971,0.912496798476632,0.815826303308323,0.905431992355113,1,2
4088,244,668,0.9086,0.7592,0.00421496311907271,-0.00748404138234647,0.00487687281614467,-0.0096635120534804,-0.166759214024294,0.350318107334125,-0.24381748703228,0.0836508348892368,1.0961433409811,0.923027726359623,1.09355610000886,0.931619831297358,1,2
4177,213,610,0.9106,0.7774,0.00360174942114741,-0.0019767186470459,0.00896559053013132,-0.00115965618454784,-0.0817236579210195,0.471088992258978,-0.180354717008338,0.159493311377862,1.21492258090196,0.989624333070935,1.23875368242257,0.958463915250497,1,2
4155,230,615,0.9094,0.7668,-0.00208659363588941,0.00373872883219705,-0.00617392599694081,0.0181112539415095,-0.390570407441606,0.141720668478033,-0.00825303776974173,0.331269042328687,0.882997011347417,1.17530246566951,0.879838874854919,1.127006646499,1,2
4124,251,625,0.9084,0.7672,-0.00312825860271116,0.00814619110523998,-0.00196756095175274,0.00404580109344826,-0.291325605626921,0.218555381837839,-0.132865605112603,0.203670908855294,0.964262123317313,1.03603361663139,0.97114971393067,1.0355983886309,1,2
4072,268,660,0.9038,0.7652,-0.00470465237846315,0.00818765213542819,-0.00048860280840397,0.00145310943440056,-0.255700879108463,0.238833531401585,-0.152389062130531,0.176613854702575,0.991601640236176,1.01217974256589,0.942517390486934,1.02454887073184,1,2
4116,219,665,0.9132,0.7676,-0.00286607608129234,0.0129215943933421,0.00316941388939386,0.0308964696049175,-0.205831252828386,0.337994556366153,0.0942830027666994,0.423960379567865,1.06831101262164,1.29580239963407,1.0386646820157,1.29984544049459,1,2
4146,237,617,0.9088,0.769,-0.00676202860858257,0.00418133802816901,-0.0096091924337789,0.0102869505727021,-0.451791307903524,0.074603800806945,-0.0779947823255056,0.260475544492005,0.828115744414516,1.09554668998791,0.84749494949495,1.11633700712065,1,2
4103,235,662,0.9114,0.7636,-0.00523834468308015,-0.00373052446785166,-0.00926770263051341,0.00449018915005549,-0.444421800190957,0.0824714891846697,-0.126785001873727,0.201894598624987,0.834453941120608,1.03826619543919,0.82237502897319,1.03223268466206,1,2
4090,279,631,0.8972,0.763,-0.00393184796854522,0.0122603655818101,0.00225962062346502,0.0248210005873306,-0.204780834298766,0.280403874419077,0.0466482399164076,0.38361931012302,1.03852571179495,1.2400117335444,0.975120638455828,1.24968071519796,1,2
4093,271,636,0.9028,0.7666,0.00704409079050352,0.000443066016836509,0.00470608993748739,-0.0105483103815378,-0.165316147365696,0.3269782488718,-0.257818315115581,0.076545764413264,1.08422619718945,0.913332157658055,1.1314861329147,0.907411395694917,1,2
4140,238,622,0.9036,0.7628,-0.00576822233875197,-0.0101814962372731,-0.000328108641530043,-0.0157780962670606,-0.267704199093821,0.254910944613642,-0.307879018733869,0.0297585519194928,0.993637997183235,0.870163123470445,1.01008988564055,0.874110501375975,1,2
4115,248,637,0.9064,0.768,0.00625,0.00110326566637246,0.00519939715427542,0.00568608210274944,-0.15941900241582,0.353281195229947,-0.117953906844066,0.215888229570396,1.10177767165359,1.05018377089426,1.14183111675012,1.04126955741165,1,2
4188,209,603,0.9154,0.7674,-0.00677612718269481,0.0061175442429539,-0.0051596466828921,0.000703301070377153,-0.392697373580729,0.16434504586316,-0.164362393095344,0.177143912293893,0.892099750709785,1.00641275239783,0.813678985107557,0.996937539935538,1,2
4159,219,622,0.9106,0.766,0.002088772845953,-0.00219635405227323,-0.00260410144934795,-0.00176185921295921,-0.326631658675474,0.217048292822981,-0.18409956270378,0.15294494481141,0.946667920399371,0.984552785653791,0.847977476442197,0.983332062782168,1,2
4132,233,635,0.9124,0.7638,-0.00209478921183556,0.000876808417360807,0.00224423736878866,-0.00131975322815688,-0.219539658783787,0.308366325751489,-0.178563467359841,0.155697146803317,1.04540626433949,0.988634037229404,0.971492994040908,0.99277330180108,1,2
4134,235,631,0.9024,0.7638,0.00288033516627389,0,0.00847607512122748,0.0082029133185208,-0.0967904532297884,0.430603440736442,-0.0961977879025135,0.23904179719002,1.18162876746776,1.07403603059261,1.29112977079544,1.06110974959275,1,2
4113,238,649,0.9042,0.7694,-0.00285937093839355,0.0017695200176952,0.00153406581330425,0.000952539738408845,-0.231677366886183,0.29101368256403,-0.157486020668362,0.17367313681856,1.03010858835143,1.00812456360003,0.937077440637554,0.993324757559725,1,2
4162,215,623,0.9104,0.7674,0.00547302580140735,-0.00746924428822496,0.00293569737010792,-0.00505787340779548,-0.211365332687677,0.337097902530983,-0.213139088244597,0.12378970393104,1.06487633813215,0.956307807481465,1.12136462775481,0.950576312433847,1,2
4144,235,621,0.9112,0.7674,-0.00130310138128746,-0.004828797190518,-0.00308867257191149,-0.00906047496022844,-0.323997387322963,0.202278054162134,-0.248934074045434,0.0888972036821615,0.940951195576725,0.923098326910649,0.901226229112096,0.902350089056006,1,2
4122,218,660,0.9102,0.7628,-0.00262191924488726,-0.003295978905735,-0.00416029236783954,0.00337251184037687,-0.359637192859365,0.185309340780331,-0.136112776173692,0.192817237843002,0.916518506201422,1.02876290829938,0.945422659541913,1.05436437602336,1,2
4121,244,635,0.9064,0.7678,-0.00416775201875488,0.00485436893203883,-0.0169818038904807,0.00456500820739231,-0.58492231020424,-0.0629723150743762,-0.127725796778604,0.206669273713734,0.723289545703339,1.04026108552673,0.712744580566899,1.00322974740175,1,2
4119,230,651,0.9098,0.7666,-0.00417427602400209,-0.00637502747856672,-0.00040464677488271,-0.0030084778621291,-0.273708270751376,0.257560669045406,-0.190916294422104,0.139850134190378,0.991953529847231,0.974791067471356,1.03859060402685,1.01548374106514,1,2
