"AllY1","AllY2","AllY3","pop.never.s1","pop.never.s2","sace.diff1","sace.diff2","ace.diff1","ace.diff2","ci1.L","ci1.H","ci2.L","ci2.H","ace.or1","ace.or2","sace.or1","sace.or2","betaE","betaU"
766,613,621,0.5005,0.486,0.0483539094650206,0.00699300699300699,0.0288684234905716,0.00299223142695544,-0.0957034470533248,0.329645991386828,-0.199579616095209,0.223782502642668,1.12408706276302,1.01217479588815,1.15399610136452,1.0510752688172,1,6
803,575,622,0.5275,0.504,0.00198412698412698,0.00853080568720379,0.0116505795778641,0.038329255752934,-0.166306757480979,0.262129295277992,-0.0536351465162797,0.365455762269607,1.04907784792704,1.168721710629,1.12306709265176,1.1171240819482,1,6
721,643,636,0.4815,0.488,0.00307377049180328,-0.0134994807892004,0.0175114969588689,-0.0208065049422247,-0.142377482823245,0.282943673483865,-0.29703907812369,0.129890066747967,1.07281162840592,0.919822629046589,1.04162544169611,0.886046199301638,1,6
811,611,578,0.5035,0.517,0.00386847195357834,0.00297914597815293,0.0239627962202542,0.0365901701887669,-0.112280108162306,0.307863569856287,-0.0628733906433541,0.364192066333885,1.10273443796822,1.1625987045176,1.23193049918109,1.08439609902476,1,6
738,660,602,0.4735,0.493,-0.0111561866125761,-0.0158394931362196,-0.00861883214824389,0.0263988893123051,-0.244893148971695,0.175721442943759,-0.10867155192329,0.322090659532898,0.96600566572238,1.11261098541742,0.953007171528862,1.17502071251036,1,6
779,625,596,0.498,0.497,-0.0382293762575453,0.0070281124497992,-0.0257796333788885,-0.0145939677138092,-0.315103770833798,0.106273390311779,-0.272833643938414,0.153957699397121,0.900851296469853,0.942294818583478,0.810834209387175,0.992709787498061,1,6
778,611,611,0.5085,0.494,-0.00607287449392713,-0.0127826941986234,0.0759152207809442,0.0678621645050373,0.0961675554955768,0.521225722916505,0.0634160003402364,0.488205357613108,1.36165273909007,1.31759727465958,1.31830601092896,1.19580948266551,1,6
814,614,572,0.4975,0.529,0.0132325141776938,-0.0291457286432161,-0.0456308222846012,0.00569409279617946,-0.396072572151902,0.0234568289380858,-0.190661324138379,0.237653161153494,0.830018268176836,1.0237734204793,0.801378386139562,0.898265779391006,1,6
787,625,588,0.512,0.5,0.003,0.013671875,-0.000254981679465954,0.0347085581296943,-0.211137229620247,0.209070542500616,-0.071957406173755,0.355704733823325,0.998967000967928,1.15243024260613,1.07154151586493,1.15198572539043,1,6
745,625,630,0.493,0.4945,0.0303336703741153,0.0212981744421907,0.0280510887915011,0.0540097333897588,-0.0996312486972982,0.325815299373607,0.0052751063123461,0.430330497845186,1.11973868578604,1.24334089652411,1.17008303061754,1.14640638864241,1,6
765,614,621,0.4915,0.5095,-0.00392541707556428,0.0101729399796541,-0.00195876288659794,-0.0219450488813002,-0.220353598632986,0.20449253995036,-0.300545952648731,0.123037624179463,0.992101266681938,0.915070391889823,1.10579595758553,1.03443439231363,1,6
783,640,577,0.4845,0.5155,0.037827352085354,-0.0113519091847265,0.0327453726784259,-0.0170680646389148,-0.0768164560616264,0.341620800778902,-0.28500541408846,0.145232379899456,1.14156688333904,0.932500855285665,1.29433265778807,0.917637711864407,1,6
773,602,625,0.5115,0.4995,0.018018018018018,-0.032258064516129,0.0175611681136543,-0.0256724141813425,-0.142096691964257,0.284844110207923,-0.314815855318798,0.107076379160538,1.0739817123857,0.901342857367622,1.09039639058975,0.872272727272727,1,6
791,617,592,0.495,0.5295,0.00755429650613787,-0.0363636363636364,0.0237044012067401,-0.0173199865410498,-0.114434988973787,0.307008290033312,-0.284522527897075,0.142965466260631,1.10107354563,0.93166733041285,1.17552042419482,0.873949579831933,1,6
782,587,631,0.5165,0.497,-0.0362173038229376,-0.00677637947725073,-0.0112740389746217,0.00133477633477633,-0.260122340347174,0.168059710606851,-0.20440719978498,0.215207976971163,0.955012349885018,1.0054154266478,0.884163583189258,1.13610317636796,1,6
786,637,577,0.4945,0.504,0.0109126984126984,0.00606673407482305,0.000644457272087456,0.0348204289036259,-0.206454276218798,0.211663971606356,-0.0723443493123314,0.357758468762409,1.00260979553933,1.15338796570301,1.00706589827111,1.09130913091309,1,6
796,627,577,0.5005,0.5155,-0.00775945683802134,0.012987012987013,0.00741026096920129,0.0198959881129272,-0.17926634333684,0.239398225605456,-0.132759525554891,0.296128690085819,1.03052273540995,1.0851131451818,0.952838727800493,1.22498059006211,1,6
762,621,617,0.493,0.503,-0.00497017892644135,-0.00709939148073022,-0.0202861315334692,-0.0154702970297029,-0.293996683178221,0.129993193728302,-0.274949730386906,0.149803584773793,0.921270583650005,0.939344424638542,0.862613868748838,0.892678759200841,1,6
781,647,572,0.4845,0.5125,0.00585365853658537,0.0237358101135191,0.0102459016393442,0.0424713208784005,-0.167107495079416,0.249803311988206,-0.0417943395953593,0.390118966770564,1.0422138836773,1.19024734013918,1.01992908267122,1.12840071192474,1,6
772,641,587,0.499,0.514,0.0291828793774319,0.00801603206412826,0.0151642054220851,0.0185670532275742,-0.148316639235285,0.270687418120736,-0.139031832737515,0.290384549664536,1.06309611151871,1.07861335289802,1.00636942675159,0.923728673592416,1,6
793,607,600,0.515,0.5045,-0.00297324083250743,-0.0106796116504854,0.00837559975386326,-0.0232401829195377,-0.177507847789257,0.24572520310403,-0.306956872213416,0.117379189842815,1.03469681571816,0.909563543003851,1.12758344459279,0.881053012921145,1,6
811,600,589,0.5235,0.502,-0.00099601593625498,0.0162368672397326,0.00118681230261707,0.0149547518703649,-0.206358620989069,0.21606715671001,-0.15091362799425,0.27363965557686,1.00486758518274,1.06328195202876,1.02094377335535,1.07398614589092,1,6
765,617,618,0.494,0.495,-0.00808080808080808,0.0151821862348178,0.0219767527326564,0.0467815937976189,-0.123483135366025,0.301323212181312,-0.0229389645551797,0.401648637134578,1.09299329097614,1.20846935920157,0.998733108108108,1.1474633764491,1,6
797,588,615,0.5095,0.4955,-0.00403632694248234,0.00098135426889107,-0.00497520743943767,0.0205168331928895,-0.233566538163885,0.192836401641751,-0.126975768292333,0.2939055846446,0.979840346367203,1.08704608522447,0.98908872265549,1.01958970909702,1,6
782,590,628,0.512,0.498,-0.0251004016064257,-0.0166015625,-0.0528553812135902,-0.000358315434336725,-0.430171068816711,-0.00171480265200488,-0.211549459028948,0.208648115157839,0.80578125,0.998550488599349,0.795164571005917,1.00071468018062,1,6
800,643,557,0.5005,0.5265,0.00474833808167141,-0.002997002997003,0.00982158323228822,0.0297747924003304,-0.168053472128882,0.247564531625151,-0.0933964630244401,0.339505907067082,1.04055536128684,1.13094145539368,1.07205847302773,1.13340072634692,1,6
768,641,591,0.4935,0.5195,0.000962463907603465,-0.0151975683890578,-0.0035844248159322,0.0608541017765629,-0.224420550003184,0.195502640023783,0.0330149483364885,0.462962857065378,0.985648331568011,1.2814453438051,1.2136098795631,1.43665958952583,1,6
759,624,617,0.5025,0.5005,0.002997002997003,0.0119402985074627,-0.0338716368253223,-0.00937127494990994,-0.349084412643734,0.0753362191096006,-0.250443556274112,0.174654536772261,0.872071216617211,0.962817610062893,0.953455964325529,0.965268292682927,1,6
793,604,603,0.5105,0.5045,-0.022794846382557,-0.0146914789422135,-0.0546345942577926,0.00148815956034457,-0.434883163226471,-0.0108018213080223,-0.206041444693102,0.218172170765859,0.800239808153477,1.00608355420926,0.738859516616314,1.01745128527475,1,6
773,623,604,0.516,0.496,0.0241935483870968,0.00872093023255814,0.0399607555782703,0.0347839295207716,-0.0494313629329466,0.373030529639666,-0.0716992410635131,0.354333239564977,1.17562423323952,1.1517896597437,1.14001211431508,1.20303867403315,1,6
744,621,635,0.492,0.488,-0.00512295081967213,0.00203252032520325,-0.0274459056847934,-0.00796205818362389,-0.324059826342072,0.102597372464111,-0.243881359100448,0.179781538206031,0.895179298568239,0.968458255534809,0.82549593495935,0.986188414759843,1,6
783,627,590,0.507,0.5055,0.0128585558852621,0.0256410256410256,0.0323073951257204,0.0376407069729537,-0.0793324443701527,0.34110825618899,-0.0602234414353447,0.367625861091593,1.13984113712375,1.16614208633094,1.05814777327935,1.15456674473068,1,6
792,611,597,0.4965,0.504,0.0128968253968254,-0.0392749244712991,-0.0113905824835985,-0.0374503957969638,-0.257484010320447,0.164818949422724,-0.365505282301994,0.0597359310943571,0.954725125494095,0.858229338356487,0.970804369414101,0.868533271627384,1,6
779,608,613,0.501,0.491,-0.00407331975560081,0.0179640718562874,0.018981018981019,0.0147607193397444,-0.135188408495907,0.289422594341347,-0.151863451611339,0.27167402622143,1.08016877637131,1.06173586209876,1.12968618266979,1.20627572016461,1,6
772,620,608,0.512,0.512,0.0029296875,0,0.0204090482040905,-0.0100748682872724,-0.128846406042656,0.294126435996802,-0.253462556478037,0.171705122516882,1.08615009151922,0.959944878272853,0.98989898989899,0.869496855345912,1,6
746,634,620,0.493,0.4905,0.0112130479102956,0.00811359026369168,0.0126175805516093,0.0364682478434601,-0.16100758411239,0.262609299111664,-0.0659849468839895,0.36037255875303,1.05211805555556,1.15857568978374,1.13957892391668,1.2975058564145,1,6
833,584,583,0.5245,0.5095,0.0127576054955839,-0.0123927550047664,0.0572671402346556,-0.00340782122905029,0.024548457610918,0.449192023172582,-0.225758992130392,0.197618409404985,1.26727509778357,0.986028401282639,1.2747820471424,0.961748633879781,1,6
773,594,633,0.5125,0.502,-0.0249003984063745,0.0146341463414634,0.0278598338898878,0.026461321791284,-0.100561528713461,0.327385536245208,-0.10327500618117,0.3171327938272,1.120092272203,1.11285436893204,0.998774509803922,1.15188185827095,1,6
792,616,592,0.5015,0.521,-0.0163147792706334,0.00997008973080758,-0.0042619139868268,0.0252149284407348,-0.227925058846365,0.193288252566951,-0.110049260583648,0.316143442956526,0.982830524595761,1.10854260513042,0.963776839731184,1.19400639766541,1,6
756,590,654,0.513,0.4905,0.0163098878695209,0.0224171539961014,0.0478470380194518,0.0275836192758543,-0.0212172556435969,0.410068276839046,-0.0987287097492171,0.320571003219204,1.21461218905226,1.11730693341111,1.15585234437693,1.22006986344871,1,6
748,593,659,0.502,0.4735,-0.0285110876451954,-0.0268924302788845,-0.00668203995868799,-0.0409180184767586,-0.242697012101242,0.188516943574244,-0.374044658942532,0.0451969743415288,0.973274219681997,0.848378208391985,0.946010511227902,0.774437835485275,1,6
743,608,649,0.505,0.4835,0.00827300930713547,0,-0.00703351715310231,-0.00947603121516163,-0.242804986970121,0.185969322569157,-0.24870839568203,0.172551582074835,0.971982118846805,0.962637362637363,0.969891781849352,0.940841054882395,1,6
817,569,614,0.5075,0.5075,0.0118226600985222,0.00985221674876847,0.0355589334610459,0.0353421703409397,-0.0671869522492,0.36120104228719,-0.0651719479203346,0.353845413652098,1.15836231279269,1.15527140098691,1.25,1.40755166289958,1,6
763,625,612,0.4895,0.508,0.00885826771653543,0.0204290091930541,0.00432276657060521,-0.0109741284815242,-0.194021481762115,0.228951649955623,-0.257191293291118,0.168322183969477,1.01761719411068,0.956537043245055,0.99492385786802,0.933975969508964,1,6
761,606,633,0.5175,0.5085,-0.0147492625368732,0.0367149758454106,0.00836176375925332,0.0569946480032935,-0.179788788102027,0.247547074660708,0.0189423537762082,0.441391378712319,1.03446080382014,1.25880989325307,1.12938665000521,1.45097373188406,1,6
773,612,615,0.504,0.5005,-0.00799200799200799,0.00198412698412698,0.00869799139167862,-0.00176898544947182,-0.176848072377957,0.2473883947829,-0.218984556369467,0.204645287587659,1.03589933382679,0.99285678354042,0.992100682822332,1.03896103896104,1,6
778,633,589,0.496,0.4935,0.0202634245187437,-0.030241935483871,-0.0313832330757577,-0.0272172628604457,-0.336842589925811,0.0830175981431458,-0.325196768669673,0.103171855169461,0.880810670573513,0.894927356572619,0.917386750458235,0.754442724458204,1,6
793,625,582,0.509,0.515,0.00679611650485437,-0.000982318271119843,0.0285833731485906,0.00777358841874967,-0.0938646852729334,0.32589857355881,-0.182137512246269,0.245825680027646,1.12301444507274,1.03235807014145,1.07769936130622,1.066391184573,1,6
786,615,599,0.513,0.4875,-0.0287179487179487,0.000974658869395711,0.0243396918561996,-0.0113615023474179,-0.11225898768914,0.309972556657364,-0.259005742661049,0.166416328517844,1.1039072899538,0.954759590219098,1.12229350441059,1.02332160126312,1,6
767,611,622,0.507,0.505,-0.0138613861386139,0.0118343195266272,0.0139977285034884,0.0307321988356471,-0.155889239163475,0.26932651315583,-0.0872966312949319,0.335942516231222,1.05835793098601,1.13238130961312,1.04540353025202,1.33328236980411,1,6
776,604,620,0.499,0.5145,0.00680272108843537,-0.030060120240481,0.00597297439402704,-0.0471322412448166,-0.188589269443763,0.237130402573851,-0.402533386310325,0.0203572730733763,1.02456747404844,0.826060606060606,1.11112611396165,0.759264284637419,1,6
831,610,559,0.497,0.5195,0.00866217516843118,0.00402414486921529,0.00163177554192734,-0.00341845550608099,-0.202706689715976,0.216076932985213,-0.228972318889998,0.200535511825767,1.0067069294342,0.985883361921098,1.01956453659903,1.0090756302521,1,6
792,583,625,0.521,0.5055,-0.00791295746785361,0.000959692898272553,0.0195258285095291,0.00161605292523514,-0.133997375270523,0.293921557326988,-0.20320514157438,0.216315670637593,1.08324538853561,1.00657675995232,0.986364332771564,0.925860678988385,1,6
752,617,631,0.504,0.4935,0.00405268490374873,-0.0248015873015873,0.0283984107997266,-0.0241323040230967,-0.0983806470256,0.327901402379255,-0.309052015176451,0.114448582084582,1.12160431720479,0.907282372799614,1.13835263835264,0.916053921568627,1,6
747,607,646,0.5005,0.491,0.0142566191446029,0.000999000999000999,-0.00361685362111005,-0.0237180916515951,-0.228886018941435,0.199636334346957,-0.306277111492986,0.11545745237867,0.985482358919544,0.909004499081174,0.976959476899251,0.856051928216877,1,6
795,614,591,0.5075,0.51,-0.0107843137254902,-0.000985221674876847,0.0242027128315482,0.0319584881144742,-0.112218596082944,0.309122282872451,-0.0823142674391426,0.343748696085857,1.10346253229974,1.13964406594606,1.14133776191654,0.98956780923994,1,6
796,625,579,0.4885,0.515,-0.0242718446601942,0.00818833162743091,0.000777453838678351,0.0365175076695229,-0.206468978199699,0.212780203885432,-0.064395344113947,0.364136719430761,1.0031604747162,1.16168315347722,0.946318495802744,1.2542034468264,1,6
769,586,645,0.5175,0.494,0.00101214574898785,-0.0106280193236715,-0.00183451858049224,0.00245678617157487,-0.222435955279409,0.207486988251528,-0.19939819254609,0.219204684016884,0.992553417291637,1.00995250676738,1.04862700228833,1.02922322775264,1,6
754,630,616,0.5,0.4945,-0.00606673407482305,-0.001,-0.0205145128377574,-0.0221842821547401,-0.294376091313402,0.128914994376282,-0.302613275456197,0.123298309788426,0.920599505262647,0.914244281853536,0.865863608004991,1.03925434045791,1,6
745,594,661,0.4985,0.483,-0.0341614906832298,0.00401203610832497,-0.00936711123025711,-0.00933473546855025,-0.253755051234719,0.177843821763096,-0.24709750796824,0.172144185889318,0.962756035600718,0.963218152205154,0.918594306049822,0.982945736434109,1,6
770,611,619,0.503,0.493,-0.00912778904665314,-0.0178926441351889,-0.025544643344087,-0.0254668507943617,-0.316025400974806,0.108883489745801,-0.314790409360236,0.108584272203123,0.901614180225888,0.902033979420914,1.00227930218287,0.903726708074534,1,6
788,600,612,0.5035,0.5105,-0.0156709108716944,0.0139026812313803,0.0131634951778837,0.00017144571600018,-0.158772521942984,0.266058291514242,-0.210522141680572,0.211915653020008,1.05510647544546,1.00069703759024,1.02770793523082,1.15344722391702,1,6
764,608,628,0.502,0.506,-0.00889328063241107,0.0368525896414343,0.0271513084261578,0.0418434963889509,-0.103377857092851,0.323413035155857,-0.0424299349898445,0.380490703230417,1.1162977573234,1.18415663144098,1.09779841761266,1.34638447971781,1,6
773,596,631,0.51,0.492,-0.0182926829268293,0.00882352941176471,-0.0149265853085127,-0.014792899408284,-0.274545746602279,0.153111371792058,-0.27023869470015,0.150676685605178,0.941089142317295,0.94197076219172,0.95455642103812,1.08899926169542,1,6
730,639,631,0.4795,0.503,0.00099403578528827,0.0072992700729927,-0.0210377813539137,-0.0069615741840724,-0.296945476686726,0.127872307969289,-0.241098545218506,0.185112420358254,0.918937811477162,0.972393767826705,0.871658986175115,0.890681622088007,1,6
769,597,634,0.515,0.491,-0.0305498981670061,-0.0029126213592233,0.00549894630327173,0.00119287122274382,-0.191490220542445,0.236191129767937,-0.205471494708076,0.215103376687168,1.02260230517077,1.00482769964635,0.927427569508224,1.15342889022402,1,6
788,599,613,0.509,0.51,0.00686274509803922,0,0.0125627094652262,0.0346233552833266,-0.16144937477835,0.263871108305388,-0.0708360808877199,0.352469287929896,1.05254451264638,1.15121302461753,1.09803921568627,1.14351762666153,1,6
759,623,618,0.5115,0.496,-0.0100806451612903,0.0127077223851417,0.00752078110568676,-0.00444934831498601,-0.181550860715829,0.242308472957932,-0.230388034109187,0.194416841463127,1.03084415584416,0.982174552462093,0.93270944741533,0.993997753169636,1,6
745,618,637,0.5185,0.487,0.00924024640657084,-0.0106075216972035,0.0235690017096237,0.0375703169489852,-0.11873292715147,0.308913525854346,-0.0607513426291665,0.363205134466778,1.09975818418305,1.16326064723501,1.17216582064298,1.05064819522115,1,6
841,557,602,0.534,0.515,-0.00970873786407767,-0.0196629213483146,0.00657187825549479,0.0121254034117105,-0.186732339594837,0.241573341107974,-0.159420965517786,0.259174188109142,1.02779869966842,1.05113746840366,1.17567470053399,1.03982082174853,1,6
781,583,636,0.5195,0.4995,-0.005005005005005,0.0259865255052935,0.0227743271221532,0.021462680369563,-0.121723590810734,0.307817530683496,-0.122845085353878,0.296355429307866,1.09751395230847,1.0906301369863,1.09821767159651,1.18592094196804,1,6
752,620,628,0.497,0.4875,-0.0205128205128205,0.028169014084507,0.0170184912452954,0.0136953211153705,-0.1439779396283,0.281416218039114,-0.15670137929718,0.267164515861244,1.07113543091655,1.05678552143392,0.958311888831703,1.21300323408052,1,6
752,642,606,0.4995,0.496,-0.0352822580645161,-0.011011011011011,0.00135896142402686,0.0182300996402183,-0.205203586247516,0.216140987791709,-0.140373562438257,0.28795928195778,1.00548491647968,1.07658208220078,1.00323096282692,1.20469786293294,1,6
784,614,602,0.5075,0.51,0.0127450980392157,-0.0108374384236453,-0.00154910096818808,-0.0387716346554281,-0.217661726754381,0.205083223350792,-0.370490379108003,0.0547075380140184,0.993730407523511,0.85394245552383,0.945809763749584,0.758900822503939,1,6
775,607,618,0.512,0.501,-0.00798403193612774,-0.015625,-0.00856181301067652,-0.048167720696526,-0.247600245280228,0.17808648988872,-0.406933413234684,0.0164180571967777,0.965839707461084,0.822623279555191,1.02337662337662,0.884955752212389,1,6
777,592,631,0.502,0.4825,-0.00518134715025907,-0.0298804780876494,0.0289081011847582,-0.00132583974895818,-0.096163058551563,0.331828433602193,-0.215448158500406,0.204726306787363,1.12505540780142,0.9946533203125,1.15614617940199,1.01010772709137,1,6
784,613,603,0.499,0.506,0.0474308300395257,-0.00200400801603206,0.0146271361563945,0.00808974646996664,-0.151990867961544,0.270776307550555,-0.179457406487332,0.245287905032309,1.0611994579109,1.03346671829956,1.09769309312428,0.932604128455664,1,6
782,622,596,0.5065,0.497,0.0130784708249497,-0.00789733464955577,-0.013887225660313,-0.0253420545391348,-0.266921242263636,0.154364891566556,-0.316486805719266,0.109951916738701,0.945273631840796,0.901884022510399,0.968253968253968,0.994350282485876,1,6
790,600,610,0.505,0.5005,-0.011988011988012,0.00792079207920792,-0.0314821262766946,-0.0202412594561439,-0.340783126576268,0.0841129919033178,-0.293799669758644,0.12916024945586,0.87955819503802,0.920977642260199,0.920287708209889,1.03736581337737,1,6
777,603,620,0.505,0.4965,-0.0080563947633434,0.0247524752475248,0.0253599710508377,0.0279885057471264,-0.109862591223799,0.316011687678739,-0.0978940889838642,0.324674668883443,1.10857503152585,1.12006903353057,1.0837800527099,1.23200146964269,1,6
773,599,628,0.5035,0.5075,-0.0236453201970443,0.00496524329692155,-0.0348006247410194,0.0076437307120814,-0.355058413753194,0.0719826960362765,-0.179862006944018,0.24168033355909,0.868022145395643,1.03139118699759,0.889317470644732,1.15669776447808,1,6
796,578,626,0.5065,0.521,0.0115163147792706,0.00789733464955577,-0.00321224552065503,0.00449526236543397,-0.227405969778232,0.20104357768941,-0.191192007972739,0.227675344693971,0.986905749032615,1.01840958076069,0.95551948051948,1.06777825526429,1,6
798,619,583,0.5145,0.509,-0.000982318271119843,0.0087463556851312,-0.015073815073815,0.00992593339043686,-0.271255399649538,0.14870708463836,-0.173012810643962,0.254407146369943,0.940563725490196,1.0415348935273,0.970735880425484,1.04417670682731,1,6
770,618,612,0.512,0.486,0.00102880658436214,0.0205078125,0.0480878085461279,0.0256377979187647,-0.0171701048888228,0.406771703399953,-0.108585904788298,0.31640186690216,1.21506874767744,1.1094982078853,1.12566277836691,1.10792947789796,1,6
792,608,600,0.5165,0.514,-0.00778210116731518,0.0135527589545015,0.0328153787325755,0.0278111161693498,-0.0780462313499912,0.345186158039542,-0.0990332444343842,0.325816917867205,1.14290039358159,1.12006968329834,1.10914637299002,1.1479674796748,1,6
746,634,620,0.495,0.4935,-0.0293819655521783,-0.0141414141414141,-0.0373837667454689,-0.0343286143286143,-0.362497909061688,0.0613407362578484,-0.351723399959648,0.074668601721106,0.860209646241612,0.870639205923244,0.799065420560748,0.925150985116003,1,6
794,592,614,0.5035,0.51,0.00392156862745098,0.0168818272095333,0.0432440324111249,0.0400795607985187,-0.0363853359885069,0.389907060304823,-0.047942638937037,0.373952368971423,1.19334564240288,1.17704203721561,1.139911634757,1.22088896400203,1,6
783,592,625,0.498,0.4975,-0.0221105527638191,-0.00602409638554217,-0.0139606528795169,-0.00203060029873645,-0.270467215494531,0.156579535766041,-0.21853146160049,0.202078305085102,0.944647651006711,0.991807817589576,0.887606168054754,1.00326005325323,1,6
803,597,600,0.5105,0.525,0.00761904761904762,-0.0381978452497551,-0.0438656642095037,-0.0592871398202607,-0.39152340145342,0.0325939089638498,-0.454580125367695,-0.0305790710340077,0.835715486800067,0.784600389863548,0.893044794727937,0.771065621370499,1,6
773,633,594,0.495,0.508,0.0127952755905512,-0.0131313131313131,0.00696580643072237,-0.0246947942671423,-0.182012547589319,0.23829924662968,-0.314541152658432,0.11347176430204,1.02854299693175,0.904353594825442,1.02268244575937,0.907421258206598,1,6
806,605,589,0.5075,0.51,-0.0147058823529412,0.0197044334975369,-0.0145802526681239,-0.00146582349264824,-0.270421253630858,0.151355374618901,-0.218521584169894,0.206504901926817,0.942204311779744,0.994009359850108,0.849186860028726,0.959534178206195,1,6
764,583,653,0.511,0.4995,-0.026026026026026,0.0146771037181996,-0.0369657526092305,0.0285528500830315,-0.366367875450507,0.0650754943577538,-0.0945325210321808,0.324500903946322,0.860151467129297,1.12185458737139,0.788018788018788,1.0358360676832,1,6
822,603,575,0.5065,0.5325,-0.0150234741784038,-0.0266535044422507,-0.0284485102057701,-0.0205468782027631,-0.326855425649591,0.0936960779202624,-0.298010058777914,0.128313958877565,0.88995900702519,0.918652210608323,0.884144601689112,0.99622526015099,1,6
815,574,611,0.5065,0.501,0.00998003992015968,-0.0217176702862784,0.0201443623994026,0.0370667626629527,-0.130587830300641,0.296742746472957,-0.0584866684357796,0.361356523621818,1.08662765805623,1.16349958350687,1.16,1.04576436222006,1,6
780,610,610,0.5105,0.5145,0.0155490767735666,0.00685602350636631,-0.0135444107560018,-0.00385361245089747,-0.266921456008267,0.156919419048775,-0.22759933078293,0.19630291395741,0.946484681853888,0.984473605128719,0.891374954889931,1.01959815546772,1,6
771,647,582,0.5,0.5075,-0.00689655172413793,0.014,-0.0182863737663165,0.00273355388225836,-0.282790454352848,0.13535210614434,-0.204102537702166,0.226406534372447,0.928930477147939,1.01121429980099,0.818273224043716,0.997432866069921,1,6
755,610,635,0.5125,0.482,0.0186721991701245,-0.0136585365853659,-0.0207381982361255,-0.00818906702611593,-0.297455605718551,0.129614305600639,-0.244101534589519,0.178094488238899,0.919504101914227,0.967535132650381,1.10544217687075,0.924037524366472,1,6
773,569,658,0.532,0.4815,0.0311526479750779,0.0216165413533835,0.0616625199928914,0.0108724128897039,0.0358405935526386,0.469977349624855,-0.164246778880601,0.251791194768833,1.2877669500311,1.04474393530997,1.26063563563564,1.06478188174495,1,6
742,626,632,0.4935,0.4875,0.00717948717948718,0.0314083080040527,-0.02910065920156,0.0197645697217003,-0.330115937633704,0.0955787103027113,-0.13311500229745,0.292305922755209,0.889345994991707,1.08284878536011,0.846622162012176,1.06830484330484,1,6
787,587,626,0.507,0.497,0.00804828973843058,0.00394477317554241,0.0239257564200356,0.0349636897032655,-0.116061275745478,0.311657902095551,-0.0683468207763297,0.351892183772062,1.10274047385086,1.15231510580348,1.11478180983004,1.14914818386371,1,6
786,603,611,0.521,0.494,-0.00809716599190283,0.00863723608445298,5.59796648683857e-05,0.00331010452961672,-0.211985118202725,0.212441626241056,-0.197972310552033,0.224876556409069,1.00022790002785,1.01354240912331,0.955386805885145,1.14471115001347,1,6
779,595,626,0.509,0.495,0.00303030303030303,-0.0117878192534381,-0.00562750016950304,-0.00159272453160527,-0.23635275408797,0.190510920792665,-0.216860660643003,0.203966308434447,0.97733943075558,0.993573390894819,1.12772701845982,1.00440730728271,1,6
783,609,608,0.5065,0.495,-0.00404040404040404,0.0118460019743337,-0.0177934325644813,0.0121309848672786,-0.284258015004268,0.139615364260493,-0.162602982511909,0.261216220246777,0.930232558139535,1.05054263565891,0.87,1.02245314529597,1,6
769,594,637,0.512,0.488,-0.0204918032786885,0.0087890625,-0.0214139586967289,0.0193513119533527,-0.301328594639444,0.127101320714483,-0.13202590210476,0.288242322723083,0.916574381690661,1.0812423500612,0.853279175747969,1.02437380658205,1,6
820,600,580,0.5085,0.5065,0.0148075024679171,0,0.00142876703358195,0.0134803921568627,-0.204774525457344,0.216489742817576,-0.157250849173984,0.268388021109351,1.00587285273822,1.05713840479963,1.02145299145299,1.03879793675712,1,6
777,611,612,0.504,0.498,0.0230923694779116,0.00396825396825397,0.0250812491168574,-0.00317214154800502,-0.110333049734501,0.313977141883291,-0.22473317405378,0.198992632398073,1.10718599033816,0.987212276214834,1.03600543478261,0.941686824705693,1,6
774,590,636,0.5115,0.4865,-0.00411099691675231,0,-0.0283770300027526,-0.0238087093353402,-0.330039126301504,0.098721338519431,-0.306062465803516,0.113703252314102,0.890778768240095,0.908300395256917,0.989853031451991,0.957160115230926,1,6
765,628,607,0.5045,0.501,-0.000998003992015968,-0.0128840436075322,0.0211544964904032,-0.0131749253477572,-0.125716989746841,0.296646050975599,-0.266537655030949,0.159711217528574,1.08922266093823,0.947987984964425,1.06294110435894,0.909034238783175,1,6
765,634,601,0.492,0.495,-0.0121212121212121,-0.0223577235772358,-0.06120631410847,-0.0328896355647454,-0.458225670047573,-0.0361621276025819,-0.347648358761353,0.0807223859934681,0.780989010989011,0.875061364752086,0.837349397590361,0.876293216343635,1,6
755,626,619,0.5005,0.51,-0.0362745098039216,0.003996003996004,-0.0469997273432748,-0.00324925453908759,-0.401938187899342,0.0223403986888989,-0.225847078337621,0.199597080141147,0.827125730949038,0.986960446973052,0.802466968087441,1.0565538112351,1,6
785,610,605,0.507,0.508,0,-0.0305719921104536,-0.00117188463720921,0.00932694835914031,-0.216366908607516,0.20684209580418,-0.174134913407516,0.250027835637317,0.995248812203051,1.03867384343317,0.990246710526316,0.950696469063816,1,6
780,595,625,0.509,0.4935,-0.00101317122593718,-0.0068762278978389,-0.0172886193666415,-0.0081058158975441,-0.283888887910782,0.143033669413217,-0.243397873810597,0.177755132779425,0.931995169283305,0.967711431527221,0.829569055036345,0.861277369497689,1,6
797,579,624,0.5185,0.493,0.026369168356998,-0.00867888138862102,0.00297903268062239,0.0181934159802535,-0.201840784282457,0.226285491997808,-0.135703995848761,0.283459932383383,1.01229787011356,1.07667646273043,1.15046973663946,1.00694444444444,1,6
