"Y","ace.diff1","ci1.L","ci1.H","ace.or1","betaE","betaU"
1224,0.179512195121951,0.582131807857406,0.94889626216441,2.14885114884867,2.5,3
1193,0.148324917016217,0.442557205011111,0.806931866372793,1.86672922959553,2.5,3
1164,0.143493291439623,0.415151773819498,0.774958245884807,1.81234148550709,2.5,3
1206,0.163466503356269,0.509765345524872,0.875061180534023,1.99738071251817,2.5,3
1167,0.142960384929918,0.412632734168747,0.772153035620657,1.80758487322714,2.5,3
1163,0.191512723614513,0.617128005315857,0.980180045217944,2.221246556473,2.5,3
1199,0.142658228227958,0.417942426589852,0.779957510429015,1.81941188637572,2.5,3
1151,0.186528652865287,0.593672398920705,0.955805462561081,2.1687847796656,2.5,3
1170,0.217721772177218,0.732016166027082,1.0984176355308,2.49556208952519,2.5,3
1199,0.162225529735612,0.502237697322515,0.866429035218852,1.98136315228865,2.5,3
1192,0.15470384808916,0.46852344381705,0.831632084070563,1.91469805405979,2.5,3
1223,0.151894430310885,0.463834135017073,0.829115181821064,1.9078043007912,2.5,3
1185,0.193815193815194,0.633013209476802,0.998061875365861,2.25898859982294,2.5,3
1145,0.166436497928481,0.50771816569167,0.86778460349661,1.988255063445,2.5,3
1221,0.169555308210102,0.539652676340849,0.906231321529419,2.05927152317678,2.5,3
1189,0.161629098360656,0.497436343184006,0.860976532476427,1.97123617123543,2.5,3
1159,0.185960694585005,0.59296311623157,0.955504089594159,2.16768602825673,2.5,3
1202,0.199530591646774,0.665202992450104,1.03390056696695,2.33690248565643,2.5,3
1187,0.194817927170868,0.638985336469805,1.00503706281746,2.27357626808081,2.5,3
1175,0.195269526952695,0.63595002334691,1.00005527830193,2.26460530065416,2.5,3
1186,0.168247855767548,0.523512938358275,0.886237041004617,2.02255319148866,2.5,3
1168,0.168385003460678,0.520904474327552,0.882956580326863,2.01656924786188,2.5,3
1152,0.15702479338843,0.470252031941295,0.830876094881682,1.91566265060218,2.5,3
1186,0.205076499583894,0.680909151146779,1.04662881670095,2.37056373712105,2.5,3
1200,0.166806005016181,0.521275708298157,0.885263229462123,2.019267080972,2.5,3
1175,0.182526642739785,0.58219020985477,0.945576301427129,2.1453627008023,2.5,3
1199,0.125826224973222,0.346967776225301,0.708100847171206,1.69409136047641,2.5,3
1159,0.184766388532756,0.588727049665954,0.951898109357308,2.15915084388116,2.5,3
1173,0.19639656938044,0.641094788778566,1.00565447307209,2.27674624226211,2.5,3
1149,0.171737642996331,0.531130314839857,0.892200332939565,2.03630151869973,2.5,3
1153,0.188595608907091,0.603555628364935,0.966604813383215,2.19125949058938,2.5,3
1157,0.191900895753004,0.616273757000022,0.978468432910894,2.21846625026147,2.5,3
1160,0.185274109643858,0.590806950300642,0.953784528612472,2.16345543752007,2.5,3
1192,0.155342447119635,0.470219940961267,0.832538206526137,1.91726907630464,2.5,3
1191,0.147981883362141,0.438780968138891,0.800502808094207,1.85742767062273,2.5,3
1214,0.193147090353446,0.639214115310956,1.00680091240719,2.27585477989443,2.5,3
1171,0.159643857543017,0.483619840679917,0.844543884437485,1.94179719313952,2.5,3
1173,0.190224358974359,0.616045191370579,0.981274156820231,2.22111489744613,2.5,3
1177,0.180862397667377,0.573927789090293,0.936554904484842,2.1270090845555,2.5,3
1148,0.158296633186533,0.474194637633103,0.833877379110543,1.92238485922047,2.5,3
1198,0.197198197198197,0.65172099814301,1.01830458668778,2.30334033918675,2.5,3
1203,0.173392560533045,0.550437958276228,0.915288653281901,2.07985352091488,2.5,3
1199,0.180223598111447,0.578343212045497,0.943224569763888,2.13871827924225,2.5,3
1215,0.183356650209852,0.597076713813981,0.963907149953341,2.18119797974352,2.5,3
1177,0.201367797124103,0.661674273282028,1.02608094377133,2.32396173281254,2.5,3
1197,0.169387299977699,0.53202971037455,0.896318462733612,2.04135823721696,2.5,3
1191,0.137809137809138,0.396219253471795,0.757587907772576,1.77974493029121,2.5,3
1172,0.1699604743083,0.527597169518119,0.889437959202318,2.02994011975993,2.5,3
1167,0.155855858558886,0.46776367819093,0.828761118630961,1.91128485217036,2.5,3
1211,0.158490822678466,0.488369381459446,0.852575858041015,1.95416666666557,2.5,3
1166,0.190093493852459,0.612969133718777,0.976959752918376,2.21299417713654,2.5,3
1170,0.149482108050752,0.441055899217138,0.801427636894966,1.86040755238287,2.5,3
1194,0.166698691774351,0.518380464306076,0.881403567399765,2.01252834225818,2.5,3
1171,0.185146507340621,0.591470643068282,0.954284937836849,2.16478820945504,2.5,3
1195,0.182722854558078,0.590243174586862,0.956919583174515,2.16608485499278,2.5,3
1143,0.173007477366391,0.534574762766192,0.894789439657963,2.04250805989913,2.5,3
1172,0.186298629862986,0.596923478581712,0.960052619342314,2.17693887221519,2.5,3
1184,0.184084602115053,0.590861743834357,0.954883044250112,2.16472419422076,2.5,3
1139,0.189002350036366,0.601872546848797,0.96372083422743,2.18631200195874,2.5,3
1155,0.139962476547842,0.399274735616482,0.758770535992471,1.78350809975119,2.5,3
1156,0.165663322854521,0.507270311689688,0.86870228155457,1.98865156727797,2.5,3
1218,0.187838783878388,0.617139912732487,0.984444316772663,2.22590709422792,2.5,3
1178,0.18023802380238,0.572673845670948,0.935782383877514,2.12479325947802,2.5,3
1161,0.163839163839164,0.499805030572574,0.860653648819415,1.9733549582944,2.5,3
1226,0.193394054649184,0.642860171006173,1.01090101443003,2.28474161546508,2.5,3
1176,0.175812031520277,0.554914160572504,0.918793985075531,2.0881177629491,2.5,3
1183,0.130550174951575,0.364250168095613,0.724651780307014,1.72295875420855,2.5,3
1145,0.168466846684668,0.516406153576311,0.876770445856775,2.00587581956909,2.5,3
1197,0.184323540798228,0.594861998429494,0.959654469318272,2.17424720389858,2.5,3
1169,0.222366231438812,0.751654493535977,1.11836855197357,2.54542042563574,2.5,3
1144,0.141236358397464,0.402810067880988,0.761606193590467,1.78921239769213,2.5,3
1158,0.137272785458269,0.388264213470069,0.747398862484737,1.76370211700553,2.5,3
1156,0.190221283371541,0.610624072824872,0.973530778960723,2.20666704735004,2.5,3
1134,0.171082949308756,0.525295230428569,0.885130973403416,2.02325581395325,2.5,3
1147,0.222400855838665,0.747007613209211,1.11329615803733,2.53303919131485,2.5,3
1171,0.178859471486787,0.565679050017012,0.928514833577338,2.10968066163216,2.5,3
1140,0.200860200860201,0.651393475516015,1.01370200673224,2.29779673063199,2.5,3
1208,0.214758382805876,0.729333939357911,1.09756711974557,2.49120782885105,2.5,3
1155,0.181409694185229,0.572895780066704,0.934870620980264,2.1240519036283,2.5,3
1148,0.208600278411849,0.688564619644376,1.05414820244479,2.38847388834233,2.5,3
1137,0.192412731714585,0.615227308429822,0.976744622174841,2.2153604184033,2.5,3
1178,0.175709534645295,0.554387050302593,0.917821042023733,2.08659615265582,2.5,3
1205,0.157,0.480883370117522,0.84473918342011,1.93924238435862,2.5,3
1121,0.183978369377699,0.575929716223733,0.935485371732826,2.12803553679444,2.5,3
1150,0.175497593476113,0.547471274533258,0.909233490815956,2.07051282051242,2.5,3
1149,0.179631668501651,0.56473302893798,0.926787307614932,2.10684198191711,2.5,3
1187,0.203237952637376,0.676831523741862,1.04497486206115,2.36356239913654,2.5,3
1178,0.197763690420831,0.647613738511559,1.01225371527361,2.2917499510077,2.5,3
1223,0.188448233963464,0.621700102809788,0.989669830208002,2.23679288006458,2.5,3
1220,0.163468009932487,0.512436210193612,0.877987338984066,2.0030436169936,2.5,3
1170,0.21002278634101,0.700107658912589,1.06672470770465,2.41743243243022,2.5,3
1215,0.161853348081887,0.50246643594976,0.866714764349476,1.98200607902616,2.5,3
1123,0.192863577219498,0.615166141303104,0.976613916843426,2.21511180617708,2.5,3
1188,0.130322385796904,0.364263182396274,0.725119021591108,1.72335890404855,2.5,3
1146,0.187439686957183,0.596169398282735,0.957860477233448,2.17374696290313,2.5,3
1200,0.212975886797901,0.724419837986002,1.09528018366455,2.48194662479936,2.5,3
1148,0.193411094577513,0.621568380358375,0.983708992963948,2.23013515662212,2.5,3
1176,0.15977597759776,0.486153527275613,0.848069564419233,1.9476131726293,2.5,3
1175,0.180585394737369,0.573229486446558,0.936047818817489,2.12567958501595,2.5,3
1172,0.214828214828215,0.719491433314846,1.08539475929048,2.46394450274408,2.5,3
1167,0.200348822324629,0.656348629193222,1.02078211825123,2.31158016026674,2.5,3
1164,0.208055840163934,0.689332060894294,1.05481775803285,2.39024390243738,2.5,3
1205,0.177067706770677,0.567407803289833,0.933161416125623,2.11633039091885,2.5,3
1203,0.206191299060785,0.692142241587025,1.05989022316019,2.39966873031056,2.5,3
1190,0.177999761826371,0.565495112260495,0.929040538428417,2.11009174311822,2.5,3
1175,0.194410735134194,0.631730917437316,0.995514929843116,2.25474585464007,2.5,3
1191,0.190901811630467,0.623791517896478,0.990261493566358,2.23974623974421,2.5,3
1180,0.176092611966922,0.554000709869289,0.916401748664886,2.08485877450157,2.5,3
1209,0.180260489377618,0.582222234087193,0.948496185292061,2.14845113854805,2.5,3
1181,0.19311146594952,0.627775792352477,0.991899052197636,2.24622615926833,2.5,3
1195,0.201931694513796,0.67020181181189,1.03642012100007,2.34590255739914,2.5,3
1185,0.193624261835652,0.63066361266637,0.994992371995498,2.25296319805034,2.5,3
1212,0.204763105342986,0.690912688690237,1.060526299479,2.39882852280002,2.5,3
1211,0.193740974675088,0.640645821310787,1.00792100699655,2.27877227722484,2.5,3
1163,0.220156206398881,0.740538778342419,1.10671494090078,2.51662911593652,2.5,3
1208,0.187170994735916,0.611281242122758,0.977733883694291,2.21197679237233,2.5,3
1170,0.185511669605026,0.593623635496643,0.956864359040707,2.16986391211591,2.5,3
1124,0.205167293347777,0.666830218348189,1.02898808270281,2.33332466586877,2.5,3
1145,0.205855205855206,0.673728594211539,1.03679226084585,2.35053304903971,2.5,3
1161,0.174250084260195,0.54330437388836,0.90469661657739,2.06160164271001,2.5,3
1135,0.192135192135192,0.613575484604173,0.974903607766826,2.21150499394627,2.5,3
1191,0.183483742959549,0.590088109149727,0.954567656783447,2.1635422744209,2.5,3
1135,0.188092037890425,0.596795593514508,0.957964287474706,2.17454568163331,2.5,3
1157,0.178483417727978,0.559836228347189,0.921074457580006,2.09580937638174,2.5,3
1159,0.140755610180714,0.403482173353888,0.763782117600509,1.79170540146137,2.5,3
1138,0.160636063606361,0.481950056942479,0.840991400998727,1.93675094042508,2.5,3
1191,0.17992077041322,0.574702051504942,0.938815289235388,2.13015372437545,2.5,3
1185,0.189968776230318,0.617550036591346,0.983013708201396,2.22474845201071,2.5,3
1196,0.195219123505976,0.642242819735916,1.00829504327282,2.28104575163182,2.5,3
1157,0.185207200067245,0.590018753742643,0.952970280223855,2.16171430723392,2.5,3
1183,0.170109471680152,0.529452116444311,0.891664700731198,2.03414351851795,2.5,3
1141,0.20985920985921,0.689777878128404,1.05293044629156,2.38864516128955,2.5,3
1163,0.208820220505513,0.691358336234256,1.05615958887511,2.39433092948563,2.5,3
1173,0.20037033329997,0.659196601547606,1.02494637535974,2.31960923904273,2.5,3
1183,0.157439406540901,0.478340493663449,0.841230727422576,1.93335113326152,2.5,3
1197,0.199899174188592,0.662069015891999,1.02828181755515,2.32690622260932,2.5,3
1146,0.152029449443023,0.447805072285344,0.80705814081831,1.87194576364503,2.5,3
1216,0.203891940154488,0.689209277960094,1.05962426968943,2.39565604658688,2.5,3
1168,0.172336689346757,0.537227646420972,0.899256646571988,2.04973472781374,2.5,3
1172,0.176089356867389,0.5544151158512,0.917309293769025,2.0861108540754,2.5,3
1154,0.206,0.67663209895502,1.040357364868,2.35812236286818,2.5,3
1162,0.193162193162193,0.624062390340276,0.987282474853483,2.23687007747886,2.5,3
1166,0.16319374644332,0.49780835347373,0.858764858354069,1.96954248365986,2.5,3
1189,0.156161743062923,0.471979317447454,0.833740878713883,1.92017473951366,2.5,3
1172,0.178870790290627,0.566978815931748,0.930825496417294,2.11341259752148,2.5,3
1198,0.171620256817198,0.53962663496113,0.903112063265252,2.05621843609422,2.5,3
1165,0.135,0.379768552627455,0.739085770547595,1.74895977808586,2.5,3
1135,0.196928598005209,0.63424573141209,0.996290617454108,2.25843687682115,2.5,3
1134,0.161807106375616,0.486196992701804,0.845104711200805,1.94485972575852,2.5,3
1183,0.130843084308431,0.365609667137281,0.726178023541401,1.72543083372128,2.5,3
1168,0.162250572456657,0.49512906641502,0.856872231508413,1.9649805447467,2.5,3
1170,0.202320232023202,0.664705937510342,1.02903349096352,2.33088602931363,2.5,3
1141,0.175300877024518,0.544466933486981,0.905227956493338,2.06331755854852,2.5,3
1216,0.147319302542431,0.441501755539049,0.805189412584992,1.86429883721526,2.5,3
1134,0.200680068006801,0.648965992325106,1.01070439982639,2.29160578538416,2.5,3
1161,0.168484516360647,0.519472736370179,0.880739501065425,2.01293196739018,2.5,3
1190,0.194733013764281,0.63725047451907,1.00222415236862,2.26854289959937,2.5,3
1166,0.118167790221721,0.309883579910558,0.668487849235708,1.63039906103282,2.5,3
1171,0.200310279251326,0.6583550324079,1.02392740865039,2.31745948151975,2.5,3
1153,0.1922363031234,0.618225113497719,0.98091081494407,2.22326587756067,2.5,3
1155,0.171770993343574,0.531711415908544,0.892577631768359,2.03732334823011,2.5,3
1181,0.196580477302532,0.641444690832952,1.00550328341494,2.27709690646361,2.5,3
1164,0.200675372895461,0.657301842476669,1.02179552261209,2.31383553480205,2.5,3
1198,0.18,0.577517448193039,0.942547412025499,2.13708867396353,2.5,3
1202,0.150810412966607,0.453867336704312,0.817121958144419,1.88702239789127,2.5,3
1196,0.166392665570662,0.518772740731958,0.882593819263145,2.01404124615961,2.5,3
1173,0.198454518442633,0.648440504189928,1.0124110688393,2.29292488186283,2.5,3
1206,0.184498567793762,0.59991135489597,0.966488302579411,2.18707850707633,2.5,3
1175,0.175234813649807,0.550214766568113,0.912480769912427,2.0767991737258,2.5,3
1192,0.146218487394958,0.431421386941135,0.79304835139781,1.84373863498564,2.5,3
1190,0.145914591459146,0.430540902039809,0.792605881025598,1.84245657797441,2.5,3
1169,0.167559150620803,0.516267607364837,0.877489809477504,2.00650416278399,2.5,3
1125,0.223402031645829,0.74414649007502,1.10785102015513,2.52269644232577,2.5,3
1163,0.155326621306485,0.464526874265699,0.824997996464583,1.90463599301087,2.5,3
1192,0.166352151255411,0.517757622677045,0.881374563887295,2.011787890952,2.5,3
1159,0.157120698914247,0.471414925313618,0.83184186923334,1.91774292473472,2.5,3
1130,0.17845159264271,0.555478028235905,0.915683263323635,2.08559156009278,2.5,3
1213,0.178825948494195,0.574031914758719,0.939195786311611,2.12993079146002,2.5,3
1199,0.153995226739871,0.467720967049195,0.832118774226377,1.9143297179003,2.5,3
1211,0.186107844935691,0.605059436104703,0.970675896148388,2.1974806989009,2.5,3
1198,0.184100678398582,0.592708552866337,0.957079980328153,2.1691914048563,2.5,3
1182,0.206103754217041,0.686284535548098,1.05305376223087,2.38446339643706,2.5,3
1178,0.205893648685411,0.682218756722379,1.04745142406668,2.37309490618582,2.5,3
1176,0.188402390537871,0.606682071762592,0.970175707057207,2.19867633956877,2.5,3
1218,0.172556174380641,0.550631018400652,0.916466087752195,2.08128843007653,2.5,3
1171,0.177979665411593,0.561050957218359,0.923296734373493,2.09938333395062,2.5,3
1172,0.190691051056817,0.616251394707569,0.980109877108279,2.2201611200327,2.5,3
1189,0.15891891675571,0.484407589108943,0.846589541374131,1.94453231848669,2.5,3
1188,0.164305722288916,0.507075010377355,0.86958214345757,1.98939759036084,2.5,3
1157,0.228406391438074,0.774443483077539,1.14105541769336,2.60392068720659,2.5,3
1175,0.178093164126054,0.561762471883714,0.924053255468205,2.10095689633765,2.5,3
1178,0.154235423542354,0.462609313033505,0.823845372052701,1.9017236943655,2.5,3
1189,0.189500550495446,0.614163818327788,0.978478028562469,2.21610164048012,2.5,3
1204,0.204027517198249,0.681683866432163,1.0486749184388,2.37389663768997,2.5,3
1181,0.12936251745007,0.358898840018121,0.71906395086024,1.71357177529659,2.5,3
1195,0.135105398714711,0.385256313020764,0.746529627969582,1.76029629462822,2.5,3
1165,0.182833595510565,0.579846008194453,0.941900239131037,2.13900456324902,2.5,3
1184,0.148039592542764,0.438773165334371,0.801163172544197,1.85793348300487,2.5,3
1190,0.156490015360983,0.474825249842373,0.837180552800914,1.9261363636358,2.5,3
1216,0.176169078781525,0.565512538731323,0.931396343622257,2.11252755860545,2.5,3
1202,0.130476088460333,0.366612633655431,0.727972243412967,1.7279114447197,2.5,3
1181,0.178544606901462,0.566769318339385,0.930313621812085,2.11271555619166,2.5,3
1151,0.155371585098393,0.462663202737567,0.822489330377949,1.90048049893041,2.5,3
1234,0.17213581858006,0.552617576508625,0.919488591432979,2.0865447832879,2.5,3
1178,0.17061581988141,0.532512244501011,0.895362008636392,2.0409034887545,2.5,3
1155,0.200466804201238,0.653462204489579,1.01685343426144,2.30376108065116,2.5,3
1163,0.155837155837156,0.466591420977712,0.827034688982903,1.90854870775327,2.5,3
1180,0.189570613552197,0.614793809332152,0.980140776966598,2.21848442154011,2.5,3
1136,0.177657582691908,0.553287820519457,0.913813227569077,2.08135485913239,2.5,3
1195,0.18019518019518,0.577540800277433,0.942349805478016,2.13690566323291,2.5,3
1168,0.199767042520744,0.652431471621787,1.01604386388049,2.30169597621218,2.5,3
1119,0.180732659393454,0.563546461722645,0.923798398843732,2.10250210645842,2.5,3
1212,0.19265732027399,0.635673726596617,1.00263686356464,2.26715789473407,2.5,3
1178,0.172978930450585,0.542624233594216,0.905716566076198,2.06187377210134,2.5,3
1182,0.165734120971928,0.512190407869137,0.874584963728339,1.99945722969971,2.5,3
